subjects,session,fold_number,trial,window_test_start,label,proba_left_hand,proba_right_hand,proba_feet,proba_tongue
8,"['session_T', 'session_E']",2,37,0.5,2,0.5643,0.0076,0.4078,0.0203
8,"['session_T', 'session_E']",2,38,0.5,1,0.0109,0.9529,0.0086,0.0276
8,"['session_T', 'session_E']",2,39,0.5,3,0.0035,0.0677,0.0296,0.8992
8,"['session_T', 'session_E']",2,40,0.5,3,0.0095,0.0172,0.1345,0.8388
8,"['session_T', 'session_E']",2,41,0.5,0,0.9126,0.0569,0.0131,0.0173
8,"['session_T', 'session_E']",2,42,0.5,1,0.0852,0.8992,0.0042,0.0115
8,"['session_T', 'session_E']",2,43,0.5,2,0.0228,0.035,0.935,0.0072
8,"['session_T', 'session_E']",2,44,0.5,3,0.0168,0.0259,0.0279,0.9294
8,"['session_T', 'session_E']",2,45,0.5,1,0.0142,0.0944,0.3246,0.5668
8,"['session_T', 'session_E']",2,46,0.5,3,0.0116,0.015,0.0121,0.9613
8,"['session_T', 'session_E']",2,47,0.5,0,0.0641,0.013,0.2356,0.6874
8,"['session_T', 'session_E']",2,48,0.5,2,0.0699,0.0108,0.9034,0.0159
8,"['session_T', 'session_E']",2,49,0.5,1,0.0746,0.0507,0.5846,0.29
8,"['session_T', 'session_E']",2,50,0.5,2,0.0245,0.03,0.9368,0.0088
8,"['session_T', 'session_E']",2,51,0.5,0,0.989,0.003,0.006,0.002
8,"['session_T', 'session_E']",2,52,0.5,3,0.0037,0.0132,0.0566,0.9265
8,"['session_T', 'session_E']",2,53,0.5,0,0.6196,0.0033,0.3695,0.0076
8,"['session_T', 'session_E']",2,54,0.5,3,0.0198,0.08,0.2842,0.6159
8,"['session_T', 'session_E']",2,55,0.5,1,0.0073,0.0615,0.5918,0.3394
8,"['session_T', 'session_E']",2,56,0.5,1,0.0127,0.9709,0.0033,0.0132
8,"['session_T', 'session_E']",2,57,0.5,2,0.5967,0.1003,0.2751,0.0279
8,"['session_T', 'session_E']",2,58,0.5,3,0.0409,0.0181,0.091,0.8499
8,"['session_T', 'session_E']",2,59,0.5,0,0.9889,0.0045,0.0046,0.002
8,"['session_T', 'session_E']",2,60,0.5,3,0.0053,0.0293,0.0385,0.9269
8,"['session_T', 'session_E']",2,61,0.5,2,0.1115,0.0034,0.8346,0.0505
8,"['session_T', 'session_E']",2,62,0.5,3,0.0107,0.1192,0.0712,0.7989
8,"['session_T', 'session_E']",2,63,0.5,0,0.8897,0.0254,0.0312,0.0537
8,"['session_T', 'session_E']",2,64,0.5,1,0.0043,0.9871,0.004,0.0046
8,"['session_T', 'session_E']",2,65,0.5,2,0.0755,0.0585,0.8592,0.0068
8,"['session_T', 'session_E']",2,66,0.5,1,0.0059,0.975,0.0024,0.0168
8,"['session_T', 'session_E']",2,67,0.5,0,0.9383,0.0044,0.0534,0.0039
8,"['session_T', 'session_E']",2,68,0.5,0,0.6222,0.0862,0.2363,0.0553
8,"['session_T', 'session_E']",2,69,0.5,0,0.983,0.0042,0.0101,0.0028
8,"['session_T', 'session_E']",2,70,0.5,2,0.0077,0.0662,0.9104,0.0157
8,"['session_T', 'session_E']",2,71,0.5,0,0.951,0.0047,0.0381,0.0063
8,"['session_T', 'session_E']",2,72,0.5,1,0.0019,0.9811,0.0063,0.0106
8,"['session_T', 'session_E']",2,73,0.5,1,0.0033,0.7999,0.0405,0.1563
8,"['session_T', 'session_E']",2,74,0.5,2,0.0131,0.0071,0.6531,0.3267
8,"['session_T', 'session_E']",2,75,0.5,3,0.002,0.0235,0.0089,0.9656
8,"['session_T', 'session_E']",2,76,0.5,2,0.0339,0.009,0.9452,0.0119
8,"['session_T', 'session_E']",2,77,0.5,2,0.0112,0.0036,0.9797,0.0055
8,"['session_T', 'session_E']",2,78,0.5,3,0.0072,0.038,0.1402,0.8147
8,"['session_T', 'session_E']",2,79,0.5,3,0.0595,0.187,0.0616,0.6919
8,"['session_T', 'session_E']",2,80,0.5,2,0.1767,0.5203,0.2913,0.0117
8,"['session_T', 'session_E']",2,81,0.5,1,0.017,0.9524,0.0268,0.0038
8,"['session_T', 'session_E']",2,82,0.5,1,0.0165,0.7274,0.0112,0.2449
8,"['session_T', 'session_E']",2,83,0.5,0,0.9564,0.0031,0.0317,0.0088
8,"['session_T', 'session_E']",2,84,0.5,2,0.0063,0.0069,0.5171,0.4697
8,"['session_T', 'session_E']",2,85,0.5,2,0.7065,0.0163,0.2017,0.0755
8,"['session_T', 'session_E']",2,86,0.5,3,0.0096,0.1172,0.0536,0.8196
8,"['session_T', 'session_E']",2,87,0.5,0,0.8992,0.0034,0.0926,0.0048
8,"['session_T', 'session_E']",2,88,0.5,0,0.6879,0.0032,0.3004,0.0085
8,"['session_T', 'session_E']",2,89,0.5,3,0.0195,0.0787,0.087,0.8148
8,"['session_T', 'session_E']",2,90,0.5,0,0.9733,0.0018,0.0217,0.0032
8,"['session_T', 'session_E']",2,91,0.5,3,0.003,0.0102,0.0156,0.9712
8,"['session_T', 'session_E']",2,92,0.5,2,0.0101,0.0325,0.8869,0.0705
8,"['session_T', 'session_E']",2,93,0.5,0,0.7974,0.0266,0.1108,0.0652
8,"['session_T', 'session_E']",2,94,0.5,1,0.0208,0.9632,0.0093,0.0067
8,"['session_T', 'session_E']",2,95,0.5,1,0.0061,0.9604,0.0131,0.0204
8,"['session_T', 'session_E']",2,96,0.5,2,0.7815,0.0295,0.183,0.006
8,"['session_T', 'session_E']",2,97,0.5,0,0.9488,0.0109,0.0361,0.0042
8,"['session_T', 'session_E']",2,98,0.5,2,0.0082,0.0088,0.9696,0.0135
8,"['session_T', 'session_E']",2,99,0.5,1,0.0137,0.9604,0.0089,0.017
8,"['session_T', 'session_E']",2,100,0.5,0,0.8792,0.0044,0.0877,0.0286
8,"['session_T', 'session_E']",2,101,0.5,1,0.0397,0.9444,0.0054,0.0106
8,"['session_T', 'session_E']",2,102,0.5,0,0.3998,0.4121,0.1403,0.0478
8,"['session_T', 'session_E']",2,103,0.5,0,0.9773,0.0028,0.0175,0.0025
8,"['session_T', 'session_E']",2,104,0.5,3,0.0033,0.0133,0.0299,0.9535
8,"['session_T', 'session_E']",2,105,0.5,3,0.0103,0.0456,0.2176,0.7265
8,"['session_T', 'session_E']",2,106,0.5,0,0.9792,0.005,0.0135,0.0023
8,"['session_T', 'session_E']",2,107,0.5,1,0.0312,0.837,0.0433,0.0885
8,"['session_T', 'session_E']",2,108,0.5,0,0.1278,0.3111,0.5244,0.0367
8,"['session_T', 'session_E']",2,109,0.5,2,0.0129,0.0169,0.9098,0.0604
8,"['session_T', 'session_E']",2,110,0.5,1,0.0069,0.9117,0.0272,0.0543
8,"['session_T', 'session_E']",2,111,0.5,2,0.0026,0.0252,0.5208,0.4514
8,"['session_T', 'session_E']",2,112,0.5,2,0.2477,0.0093,0.736,0.007
8,"['session_T', 'session_E']",2,113,0.5,1,0.0022,0.982,0.008,0.0077
8,"['session_T', 'session_E']",2,114,0.5,1,0.003,0.9815,0.0071,0.0085
8,"['session_T', 'session_E']",3,0,0.5,1,0.0058,0.9305,0.0515,0.0122
8,"['session_T', 'session_E']",3,1,0.5,0,0.9808,0.0014,0.0111,0.0067
8,"['session_T', 'session_E']",3,2,0.5,3,0.0161,0.0329,0.0034,0.9476
8,"['session_T', 'session_E']",3,3,0.5,0,0.9565,0.0074,0.0254,0.0106
8,"['session_T', 'session_E']",3,4,0.5,0,0.9617,0.0122,0.0103,0.0157
8,"['session_T', 'session_E']",3,5,0.5,2,0.0051,0.0319,0.9543,0.0087
8,"['session_T', 'session_E']",3,6,0.5,0,0.9349,0.005,0.0566,0.0036
8,"['session_T', 'session_E']",3,7,0.5,2,0.0807,0.0087,0.7817,0.1289
8,"['session_T', 'session_E']",3,8,0.5,3,0.0062,0.0373,0.0026,0.9539
8,"['session_T', 'session_E']",3,9,0.5,2,0.0326,0.0361,0.9293,0.002
8,"['session_T', 'session_E']",3,10,0.5,1,0.0017,0.953,0.0268,0.0184
8,"['session_T', 'session_E']",3,11,0.5,3,0.0056,0.0454,0.0543,0.8948
8,"['session_T', 'session_E']",3,12,0.5,1,0.0031,0.9491,0.043,0.0048
8,"['session_T', 'session_E']",3,13,0.5,0,0.9822,0.0089,0.0022,0.0067
8,"['session_T', 'session_E']",3,14,0.5,1,0.0019,0.9796,0.0058,0.0127
8,"['session_T', 'session_E']",3,15,0.5,0,0.9541,0.0041,0.0302,0.0116
8,"['session_T', 'session_E']",3,16,0.5,0,0.0256,0.0107,0.0311,0.9326
8,"['session_T', 'session_E']",3,17,0.5,3,0.0027,0.0124,0.0379,0.947
8,"['session_T', 'session_E']",3,18,0.5,3,0.0683,0.0445,0.0972,0.79
8,"['session_T', 'session_E']",3,19,0.5,3,0.1389,0.0194,0.0802,0.7615
8,"['session_T', 'session_E']",3,20,0.5,1,0.002,0.986,0.0035,0.0085
8,"['session_T', 'session_E']",3,21,0.5,1,0.0053,0.9787,0.0041,0.0119
8,"['session_T', 'session_E']",3,22,0.5,2,0.0212,0.0056,0.8416,0.1315
8,"['session_T', 'session_E']",3,23,0.5,3,0.0164,0.0417,0.004,0.9379
8,"['session_T', 'session_E']",3,24,0.5,3,0.0033,0.041,0.0925,0.8633
8,"['session_T', 'session_E']",3,25,0.5,2,0.0801,0.0076,0.9062,0.0061
8,"['session_T', 'session_E']",3,26,0.5,3,0.0383,0.0179,0.045,0.8988
8,"['session_T', 'session_E']",3,27,0.5,2,0.0101,0.7146,0.2554,0.0199
8,"['session_T', 'session_E']",3,28,0.5,1,0.0025,0.9777,0.0098,0.01
8,"['session_T', 'session_E']",3,29,0.5,2,0.0086,0.0511,0.8444,0.0959
8,"['session_T', 'session_E']",3,30,0.5,3,0.637,0.0589,0.1968,0.1072
8,"['session_T', 'session_E']",3,31,0.5,1,0.0014,0.9847,0.0074,0.0065
8,"['session_T', 'session_E']",3,32,0.5,0,0.9756,0.0017,0.019,0.0038
8,"['session_T', 'session_E']",3,33,0.5,0,0.0968,0.0218,0.8776,0.0037
8,"['session_T', 'session_E']",3,34,0.5,3,0.0049,0.0191,0.022,0.954
8,"['session_T', 'session_E']",3,35,0.5,1,0.0046,0.95,0.007,0.0385
8,"['session_T', 'session_E']",3,36,0.5,3,0.0054,0.1684,0.0127,0.8135
8,"['session_T', 'session_E']",3,37,0.5,2,0.1485,0.0107,0.4747,0.366
8,"['session_T', 'session_E']",3,38,0.5,0,0.9527,0.0069,0.0346,0.0059
8,"['session_T', 'session_E']",3,39,0.5,1,0.0113,0.5067,0.4767,0.0054
8,"['session_T', 'session_E']",3,40,0.5,2,0.9377,0.0013,0.0564,0.0045
8,"['session_T', 'session_E']",3,41,0.5,0,0.9893,0.0016,0.0043,0.0048
8,"['session_T', 'session_E']",3,42,0.5,3,0.0019,0.0092,0.0051,0.9837
8,"['session_T', 'session_E']",3,43,0.5,1,0.0118,0.1064,0.8718,0.01
8,"['session_T', 'session_E']",3,44,0.5,1,0.0018,0.9798,0.0106,0.0078
8,"['session_T', 'session_E']",3,45,0.5,3,0.0104,0.146,0.0043,0.8394
8,"['session_T', 'session_E']",3,46,0.5,2,0.1306,0.0193,0.8456,0.0045
8,"['session_T', 'session_E']",3,47,0.5,3,0.0205,0.0684,0.0055,0.9056
8,"['session_T', 'session_E']",3,48,0.5,0,0.9709,0.0022,0.0209,0.006
8,"['session_T', 'session_E']",3,49,0.5,0,0.9327,0.0277,0.0046,0.035
8,"['session_T', 'session_E']",3,50,0.5,2,0.0098,0.024,0.5665,0.3997
8,"['session_T', 'session_E']",3,51,0.5,3,0.0148,0.0243,0.0039,0.9571
8,"['session_T', 'session_E']",3,52,0.5,1,0.0077,0.7739,0.2075,0.0109
8,"['session_T', 'session_E']",3,53,0.5,0,0.9875,0.0028,0.0034,0.0063
8,"['session_T', 'session_E']",3,54,0.5,1,0.0015,0.9287,0.0493,0.0205
8,"['session_T', 'session_E']",3,55,0.5,1,0.0028,0.6486,0.1202,0.2284
8,"['session_T', 'session_E']",3,56,0.5,0,0.696,0.009,0.2882,0.0068
8,"['session_T', 'session_E']",3,57,0.5,0,0.047,0.1128,0.0107,0.8295
8,"['session_T', 'session_E']",3,58,0.5,2,0.006,0.0892,0.8836,0.0211
8,"['session_T', 'session_E']",3,59,0.5,3,0.0576,0.1067,0.0032,0.8325
8,"['session_T', 'session_E']",3,60,0.5,2,0.259,0.0025,0.7314,0.0071
8,"['session_T', 'session_E']",3,61,0.5,2,0.2448,0.0264,0.3099,0.4189
8,"['session_T', 'session_E']",3,62,0.5,2,0.1328,0.0191,0.5433,0.3048
8,"['session_T', 'session_E']",3,63,0.5,0,0.814,0.0028,0.1779,0.0053
8,"['session_T', 'session_E']",3,64,0.5,1,0.0019,0.9786,0.0101,0.0094
8,"['session_T', 'session_E']",3,65,0.5,3,0.006,0.0148,0.0139,0.9654
8,"['session_T', 'session_E']",3,66,0.5,0,0.7481,0.1001,0.1414,0.0104
8,"['session_T', 'session_E']",3,67,0.5,0,0.8878,0.0184,0.0853,0.0086
8,"['session_T', 'session_E']",3,68,0.5,1,0.6316,0.2834,0.04,0.045
8,"['session_T', 'session_E']",3,69,0.5,2,0.0225,0.0171,0.958,0.0024
8,"['session_T', 'session_E']",3,70,0.5,2,0.0075,0.1097,0.6365,0.2463
8,"['session_T', 'session_E']",3,71,0.5,0,0.9392,0.0028,0.0411,0.0168
8,"['session_T', 'session_E']",3,72,0.5,1,0.0045,0.9177,0.0217,0.0561
8,"['session_T', 'session_E']",3,73,0.5,3,0.032,0.0212,0.0165,0.9303
8,"['session_T', 'session_E']",3,74,0.5,0,0.0608,0.0149,0.9198,0.0045
8,"['session_T', 'session_E']",3,75,0.5,1,0.0035,0.9528,0.0061,0.0376
8,"['session_T', 'session_E']",3,76,0.5,1,0.0018,0.8881,0.0854,0.0247
8,"['session_T', 'session_E']",3,77,0.5,2,0.2007,0.0258,0.7678,0.0057
8,"['session_T', 'session_E']",3,78,0.5,2,0.0088,0.0065,0.9424,0.0423
8,"['session_T', 'session_E']",3,79,0.5,2,0.6669,0.0191,0.3032,0.0108
8,"['session_T', 'session_E']",3,80,0.5,1,0.0039,0.9593,0.0245,0.0123
8,"['session_T', 'session_E']",3,81,0.5,3,0.0079,0.0187,0.0072,0.9662
8,"['session_T', 'session_E']",3,82,0.5,0,0.8943,0.0056,0.0931,0.0071
8,"['session_T', 'session_E']",3,83,0.5,3,0.0061,0.0115,0.0032,0.9792
8,"['session_T', 'session_E']",3,84,0.5,1,0.0283,0.717,0.0101,0.2446
8,"['session_T', 'session_E']",3,85,0.5,0,0.9496,0.0235,0.0027,0.0241
8,"['session_T', 'session_E']",3,86,0.5,3,0.0102,0.1017,0.0238,0.8644
8,"['session_T', 'session_E']",3,87,0.5,3,0.0093,0.0445,0.0114,0.9348
8,"['session_T', 'session_E']",3,88,0.5,3,0.0251,0.2928,0.2398,0.4422
8,"['session_T', 'session_E']",3,89,0.5,1,0.0025,0.9679,0.0227,0.0069
8,"['session_T', 'session_E']",3,90,0.5,0,0.9344,0.0024,0.0567,0.0066
8,"['session_T', 'session_E']",3,91,0.5,3,0.0032,0.893,0.0108,0.093
8,"['session_T', 'session_E']",3,92,0.5,3,0.0105,0.1756,0.021,0.7929
8,"['session_T', 'session_E']",3,93,0.5,1,0.0217,0.8032,0.035,0.1401
8,"['session_T', 'session_E']",3,94,0.5,2,0.1216,0.0304,0.8427,0.0053
8,"['session_T', 'session_E']",3,95,0.5,2,0.0551,0.0183,0.0751,0.8516
8,"['session_T', 'session_E']",3,96,0.5,2,0.9736,0.0012,0.0197,0.0055
8,"['session_T', 'session_E']",3,97,0.5,0,0.8257,0.0286,0.1263,0.0194
8,"['session_T', 'session_E']",3,98,0.5,0,0.9622,0.0026,0.03,0.0051
8,"['session_T', 'session_E']",3,99,0.5,1,0.0115,0.4704,0.5135,0.0046
8,"['session_T', 'session_E']",3,100,0.5,0,0.9864,0.0035,0.0026,0.0075
8,"['session_T', 'session_E']",3,101,0.5,2,0.0131,0.0179,0.9621,0.0069
8,"['session_T', 'session_E']",3,102,0.5,1,0.0011,0.9839,0.0058,0.0092
8,"['session_T', 'session_E']",3,103,0.5,1,0.002,0.9745,0.0117,0.0118
8,"['session_T', 'session_E']",3,104,0.5,1,0.0134,0.9441,0.0163,0.0262
8,"['session_T', 'session_E']",3,105,0.5,2,0.1653,0.0091,0.8189,0.0067
8,"['session_T', 'session_E']",3,106,0.5,2,0.0066,0.0781,0.394,0.5213
8,"['session_T', 'session_E']",3,107,0.5,3,0.0138,0.0404,0.0409,0.9048
8,"['session_T', 'session_E']",3,108,0.5,1,0.0036,0.9628,0.0213,0.0123
8,"['session_T', 'session_E']",3,109,0.5,0,0.9914,0.0013,0.0038,0.0035
8,"['session_T', 'session_E']",3,110,0.5,3,0.9461,0.002,0.011,0.0409
8,"['session_T', 'session_E']",3,111,0.5,3,0.0023,0.018,0.0089,0.9707
8,"['session_T', 'session_E']",3,112,0.5,0,0.9802,0.0015,0.0126,0.0057
8,"['session_T', 'session_E']",3,113,0.5,2,0.0663,0.0074,0.8978,0.0285
8,"['session_T', 'session_E']",3,114,0.5,2,0.0119,0.1527,0.8216,0.0137
8,"['session_T', 'session_E']",4,0,0.5,0,0.8941,0.0152,0.084,0.0066
8,"['session_T', 'session_E']",4,1,0.5,3,0.0124,0.0054,0.2482,0.7341
8,"['session_T', 'session_E']",4,2,0.5,3,0.0035,0.033,0.0238,0.9398
8,"['session_T', 'session_E']",4,3,0.5,3,0.0122,0.0184,0.0202,0.9492
8,"['session_T', 'session_E']",4,4,0.5,1,0.0018,0.9772,0.0037,0.0173
8,"['session_T', 'session_E']",4,5,0.5,1,0.0032,0.9842,0.0045,0.0081
8,"['session_T', 'session_E']",4,6,0.5,2,0.0332,0.1684,0.4657,0.3327
8,"['session_T', 'session_E']",4,7,0.5,3,0.0082,0.0213,0.0494,0.9212
8,"['session_T', 'session_E']",4,8,0.5,3,0.0022,0.0201,0.0977,0.88
8,"['session_T', 'session_E']",4,9,0.5,0,0.9821,0.0029,0.0119,0.0031
8,"['session_T', 'session_E']",4,10,0.5,0,0.9791,0.0081,0.0094,0.0035
8,"['session_T', 'session_E']",4,11,0.5,1,0.0074,0.8258,0.1486,0.0182
8,"['session_T', 'session_E']",4,12,0.5,0,0.9784,0.0122,0.0065,0.003
8,"['session_T', 'session_E']",4,13,0.5,1,0.0159,0.9597,0.0086,0.0158
8,"['session_T', 'session_E']",4,14,0.5,2,0.8661,0.006,0.1185,0.0095
8,"['session_T', 'session_E']",4,15,0.5,0,0.9765,0.0035,0.0096,0.0104
8,"['session_T', 'session_E']",4,16,0.5,2,0.0097,0.1109,0.8632,0.0163
8,"['session_T', 'session_E']",4,17,0.5,2,0.0082,0.9368,0.0255,0.0296
8,"['session_T', 'session_E']",4,18,0.5,2,0.0072,0.0103,0.955,0.0275
8,"['session_T', 'session_E']",4,19,0.5,1,0.0407,0.468,0.474,0.0173
8,"['session_T', 'session_E']",4,20,0.5,0,0.9857,0.0041,0.0064,0.0038
8,"['session_T', 'session_E']",4,21,0.5,2,0.0083,0.0556,0.2068,0.7294
8,"['session_T', 'session_E']",4,22,0.5,1,0.0068,0.13,0.0723,0.791
8,"['session_T', 'session_E']",4,23,0.5,2,0.0306,0.0043,0.9603,0.0048
8,"['session_T', 'session_E']",4,24,0.5,3,0.0172,0.8324,0.0435,0.1069
8,"['session_T', 'session_E']",4,25,0.5,0,0.9689,0.0016,0.0159,0.0136
8,"['session_T', 'session_E']",4,26,0.5,0,0.9795,0.0053,0.0107,0.0045
8,"['session_T', 'session_E']",4,27,0.5,0,0.9721,0.0052,0.0194,0.0033
8,"['session_T', 'session_E']",4,28,0.5,3,0.1409,0.3655,0.3301,0.1635
8,"['session_T', 'session_E']",4,29,0.5,2,0.0577,0.1893,0.7482,0.0047
8,"['session_T', 'session_E']",4,30,0.5,1,0.4058,0.5261,0.0135,0.0546
8,"['session_T', 'session_E']",4,31,0.5,1,0.2139,0.7221,0.0315,0.0325
8,"['session_T', 'session_E']",4,32,0.5,0,0.9697,0.0128,0.0119,0.0056
8,"['session_T', 'session_E']",4,33,0.5,2,0.0098,0.0053,0.9814,0.0034
8,"['session_T', 'session_E']",4,34,0.5,3,0.0046,0.0087,0.0041,0.9826
8,"['session_T', 'session_E']",4,35,0.5,3,0.0039,0.0223,0.0034,0.9704
8,"['session_T', 'session_E']",4,36,0.5,2,0.008,0.1916,0.1319,0.6685
8,"['session_T', 'session_E']",4,37,0.5,0,0.8634,0.0058,0.1032,0.0276
8,"['session_T', 'session_E']",4,38,0.5,3,0.0163,0.0119,0.0049,0.9669
8,"['session_T', 'session_E']",4,39,0.5,1,0.0166,0.919,0.0442,0.0202
8,"['session_T', 'session_E']",4,40,0.5,2,0.1079,0.1625,0.7087,0.021
8,"['session_T', 'session_E']",4,41,0.5,0,0.0442,0.1347,0.7863,0.0348
8,"['session_T', 'session_E']",4,42,0.5,1,0.0118,0.1198,0.8652,0.0032
8,"['session_T', 'session_E']",4,43,0.5,3,0.0245,0.0269,0.0215,0.9271
8,"['session_T', 'session_E']",4,44,0.5,3,0.0077,0.0511,0.0208,0.9204
8,"['session_T', 'session_E']",4,45,0.5,2,0.0222,0.0056,0.9688,0.0034
8,"['session_T', 'session_E']",4,46,0.5,1,0.1373,0.5576,0.2839,0.0212
8,"['session_T', 'session_E']",4,47,0.5,1,0.0099,0.9014,0.0818,0.0069
8,"['session_T', 'session_E']",4,48,0.5,1,0.0143,0.7902,0.1297,0.0658
8,"['session_T', 'session_E']",4,49,0.5,0,0.9779,0.0046,0.0103,0.0072
8,"['session_T', 'session_E']",4,50,0.5,2,0.0181,0.0065,0.9732,0.0022
8,"['session_T', 'session_E']",4,51,0.5,1,0.003,0.9484,0.0424,0.0062
8,"['session_T', 'session_E']",4,52,0.5,0,0.8493,0.0074,0.1393,0.004
8,"['session_T', 'session_E']",4,53,0.5,1,0.0576,0.468,0.03,0.4444
8,"['session_T', 'session_E']",4,54,0.5,2,0.0077,0.5145,0.4371,0.0407
8,"['session_T', 'session_E']",4,55,0.5,3,0.0039,0.0086,0.0415,0.946
8,"['session_T', 'session_E']",4,56,0.5,0,0.9328,0.0026,0.0555,0.009
8,"['session_T', 'session_E']",4,57,0.5,0,0.9823,0.0031,0.0081,0.0065
8,"['session_T', 'session_E']",4,58,0.5,2,0.0158,0.0043,0.9767,0.0032
8,"['session_T', 'session_E']",4,59,0.5,1,0.006,0.9728,0.013,0.0082
8,"['session_T', 'session_E']",4,60,0.5,3,0.272,0.0249,0.0599,0.6432
8,"['session_T', 'session_E']",4,61,0.5,3,0.0527,0.0208,0.1011,0.8254
8,"['session_T', 'session_E']",4,62,0.5,1,0.003,0.9406,0.0177,0.0387
8,"['session_T', 'session_E']",4,63,0.5,2,0.0109,0.0124,0.0355,0.9413
8,"['session_T', 'session_E']",4,64,0.5,3,0.0606,0.1093,0.823,0.0071
8,"['session_T', 'session_E']",4,65,0.5,1,0.0031,0.0103,0.0196,0.967
8,"['session_T', 'session_E']",4,66,0.5,0,0.8262,0.0257,0.1303,0.0177
8,"['session_T', 'session_E']",4,67,0.5,3,0.0053,0.0074,0.0126,0.9747
8,"['session_T', 'session_E']",4,68,0.5,3,0.0103,0.0077,0.0127,0.9693
8,"['session_T', 'session_E']",4,69,0.5,2,0.0308,0.0268,0.9387,0.0038
8,"['session_T', 'session_E']",4,70,0.5,0,0.9806,0.0044,0.0114,0.0037
8,"['session_T', 'session_E']",4,71,0.5,1,0.0021,0.9466,0.0217,0.0296
8,"['session_T', 'session_E']",4,72,0.5,2,0.016,0.0077,0.9722,0.0042
8,"['session_T', 'session_E']",4,73,0.5,0,0.9573,0.0058,0.0082,0.0287
8,"['session_T', 'session_E']",4,74,0.5,2,0.0154,0.0151,0.9598,0.0098
8,"['session_T', 'session_E']",4,75,0.5,2,0.0925,0.0257,0.5445,0.3374
8,"['session_T', 'session_E']",4,76,0.5,3,0.9039,0.0045,0.0118,0.0799
8,"['session_T', 'session_E']",4,77,0.5,1,0.0517,0.0548,0.4495,0.4441
8,"['session_T', 'session_E']",4,78,0.5,1,0.0115,0.477,0.4962,0.0153
8,"['session_T', 'session_E']",4,79,0.5,1,0.0118,0.7565,0.2071,0.0246
8,"['session_T', 'session_E']",4,80,0.5,1,0.0017,0.9699,0.0205,0.0079
8,"['session_T', 'session_E']",4,81,0.5,0,0.3529,0.0535,0.5828,0.0108
8,"['session_T', 'session_E']",4,82,0.5,2,0.0051,0.0327,0.9484,0.0139
8,"['session_T', 'session_E']",4,83,0.5,3,0.0116,0.0133,0.1336,0.8414
8,"['session_T', 'session_E']",4,84,0.5,2,0.077,0.0294,0.8918,0.0017
8,"['session_T', 'session_E']",4,85,0.5,0,0.9732,0.0139,0.0061,0.0068
8,"['session_T', 'session_E']",4,86,0.5,1,0.0127,0.971,0.005,0.0113
8,"['session_T', 'session_E']",4,87,0.5,3,0.0346,0.0176,0.0319,0.9159
8,"['session_T', 'session_E']",4,88,0.5,0,0.504,0.0344,0.0644,0.3972
8,"['session_T', 'session_E']",4,89,0.5,2,0.0097,0.0506,0.9268,0.0128
8,"['session_T', 'session_E']",4,90,0.5,3,0.0051,0.1579,0.0066,0.8304
8,"['session_T', 'session_E']",4,91,0.5,3,0.0158,0.1169,0.7857,0.0816
8,"['session_T', 'session_E']",4,92,0.5,3,0.0274,0.0215,0.0502,0.9009
8,"['session_T', 'session_E']",4,93,0.5,3,0.0155,0.1562,0.006,0.8223
8,"['session_T', 'session_E']",4,94,0.5,1,0.0087,0.8736,0.094,0.0238
8,"['session_T', 'session_E']",4,95,0.5,3,0.0054,0.0187,0.0688,0.907
8,"['session_T', 'session_E']",4,96,0.5,0,0.9136,0.0032,0.0781,0.0051
8,"['session_T', 'session_E']",4,97,0.5,0,0.962,0.002,0.0268,0.0093
8,"['session_T', 'session_E']",4,98,0.5,0,0.9123,0.0075,0.073,0.0072
8,"['session_T', 'session_E']",4,99,0.5,0,0.9596,0.0035,0.0238,0.0131
8,"['session_T', 'session_E']",4,100,0.5,2,0.007,0.1944,0.6361,0.1626
8,"['session_T', 'session_E']",4,101,0.5,1,0.0047,0.8677,0.099,0.0286
8,"['session_T', 'session_E']",4,102,0.5,3,0.2348,0.0141,0.0084,0.7426
8,"['session_T', 'session_E']",4,103,0.5,1,0.1652,0.7554,0.0128,0.0666
8,"['session_T', 'session_E']",4,104,0.5,3,0.0107,0.0117,0.0377,0.9398
8,"['session_T', 'session_E']",4,105,0.5,2,0.0543,0.0547,0.882,0.009
8,"['session_T', 'session_E']",4,106,0.5,1,0.0449,0.3989,0.5516,0.0046
8,"['session_T', 'session_E']",4,107,0.5,0,0.9646,0.0049,0.0193,0.0112
8,"['session_T', 'session_E']",4,108,0.5,0,0.77,0.0277,0.0165,0.1859
8,"['session_T', 'session_E']",4,109,0.5,2,0.0226,0.0788,0.8962,0.0024
8,"['session_T', 'session_E']",4,110,0.5,2,0.0155,0.1901,0.746,0.0485
8,"['session_T', 'session_E']",4,111,0.5,3,0.007,0.0455,0.942,0.0055
8,"['session_T', 'session_E']",4,112,0.5,2,0.0113,0.0091,0.1339,0.8458
8,"['session_T', 'session_E']",4,113,0.5,2,0.0755,0.0076,0.869,0.048
8,"['session_T', 'session_E']",4,114,0.5,0,0.9269,0.0028,0.0589,0.0114
8,"['session_T', 'session_E']",5,0,0.5,0,0.9036,0.0023,0.0883,0.0058
8,"['session_T', 'session_E']",5,1,0.5,1,0.002,0.9827,0.0094,0.006
8,"['session_T', 'session_E']",5,2,0.5,1,0.0011,0.9889,0.0057,0.0043
8,"['session_T', 'session_E']",5,3,0.5,1,0.0048,0.9794,0.0018,0.0139
